STATION_NAME,station_codes,DAY_TYPE,TIME_PER_HOUR,daily_avg_tap_in,daily_avg_tap_out
Chinese Garden,EW25,WEEKENDS/HOLIDAY,23,93.33333333333333,391.6666666666667
Choa Chu Kang,NS4/BP1,WEEKDAY,0,123.4090909090909,229.0
Choa Chu Kang,NS4/BP1,WEEKDAY,5,719.0454545454545,299.1363636363636
Choa Chu Kang,NS4/BP1,WEEKDAY,6,2548.1363636363635,1565.7727272727273
Choa Chu Kang,NS4/BP1,WEEKDAY,7,4670.954545454545,2362.318181818182
Choa Chu Kang,NS4/BP1,WEEKDAY,8,3576.909090909091,1622.090909090909
Choa Chu Kang,NS4/BP1,WEEKDAY,9,1871.6363636363637,1186.6363636363637
Choa Chu Kang,NS4/BP1,WEEKDAY,10,1547.7272727272727,1185.8636363636363
Choa Chu Kang,NS4/BP1,WEEKDAY,11,1562.2727272727273,1246.3636363636363
Choa Chu Kang,NS4/BP1,WEEKDAY,12,1697.5454545454545,1564.7272727272727
Choa Chu Kang,NS4/BP1,WEEKDAY,13,1653.6818181818182,1705.2272727272727
Choa Chu Kang,NS4/BP1,WEEKDAY,14,1491.2272727272727,1680.7727272727273
Choa Chu Kang,NS4/BP1,WEEKDAY,15,1461.8636363636363,1820.6363636363637
Choa Chu Kang,NS4/BP1,WEEKDAY,16,1704.090909090909,2233.5
Choa Chu Kang,NS4/BP1,WEEKDAY,17,2802.909090909091,3462.1363636363635
Choa Chu Kang,NS4/BP1,WEEKDAY,18,3036.2272727272725,5365.454545454545
Choa Chu Kang,NS4/BP1,WEEKDAY,19,1790.0454545454545,3955.0454545454545
Choa Chu Kang,NS4/BP1,WEEKDAY,20,1344.4545454545455,2616.1363636363635
Choa Chu Kang,NS4/BP1,WEEKDAY,21,1156.7727272727273,2139.909090909091
Choa Chu Kang,NS4/BP1,WEEKDAY,22,739.4090909090909,1618.590909090909
Choa Chu Kang,NS4/BP1,WEEKDAY,23,306.04545454545456,877.1818181818181
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,0,54.55555555555556,255.33333333333334
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,5,338.44444444444446,120.33333333333333
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,6,1197.3333333333333,594.6666666666666
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,7,1557.2222222222222,869.8888888888889
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,8,1658.111111111111,1065.7777777777778
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,9,1712.6666666666667,1217.5555555555557
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,10,1817.888888888889,1354.4444444444443
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,11,1883.111111111111,1508.6666666666667
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,12,2026.6666666666667,1665.7777777777778
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,13,1894.5555555555557,1869.4444444444443
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,14,1797.4444444444443,1883.7777777777778
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,15,1738.6666666666667,1936.2222222222222
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,16,1858.5555555555557,2088.5555555555557
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,17,2028.4444444444443,2449.3333333333335
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,18,1928.0,2621.5555555555557
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,19,1613.5555555555557,2424.5555555555557
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,20,1284.3333333333333,2314.222222222222
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,21,1131.6666666666667,2072.8888888888887
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,22,767.7777777777778,1678.3333333333333
Choa Chu Kang,NS4/BP1,WEEKENDS/HOLIDAY,23,311.0,974.2222222222222
City Hall,NS25/EW13,WEEKDAY,0,830.1818181818181,34.0
City Hall,NS25/EW13,WEEKDAY,5,29.045454545454547,41.13636363636363
City Hall,NS25/EW13,WEEKDAY,6,106.45454545454545,729.4090909090909
City Hall,NS25/EW13,WEEKDAY,7,253.95454545454547,1699.5454545454545
City Hall,NS25/EW13,WEEKDAY,8,440.0,4061.1363636363635
City Hall,NS25/EW13,WEEKDAY,9,480.1363636363636,3989.5454545454545
City Hall,NS25/EW13,WEEKDAY,10,671.7727272727273,2850.6363636363635
City Hall,NS25/EW13,WEEKDAY,11,1107.1818181818182,3282.2272727272725
City Hall,NS25/EW13,WEEKDAY,12,1805.4545454545455,3765.5454545454545
City Hall,NS25/EW13,WEEKDAY,13,3109.7727272727275,2788.8636363636365
City Hall,NS25/EW13,WEEKDAY,14,2711.5,2416.318181818182
City Hall,NS25/EW13,WEEKDAY,15,2654.7272727272725,2263.590909090909
City Hall,NS25/EW13,WEEKDAY,16,2969.3636363636365,2359.2727272727275
City Hall,NS25/EW13,WEEKDAY,17,4152.363636363636,3207.409090909091
City Hall,NS25/EW13,WEEKDAY,18,5601.727272727273,4920.681818181818
City Hall,NS25/EW13,WEEKDAY,19,4135.045454545455,2668.3636363636365
City Hall,NS25/EW13,WEEKDAY,20,3811.0454545454545,1227.8181818181818
City Hall,NS25/EW13,WEEKDAY,21,4353.318181818182,837.8636363636364
City Hall,NS25/EW13,WEEKDAY,22,3401.7272727272725,553.6818181818181
City Hall,NS25/EW13,WEEKDAY,23,1181.4545454545455,247.1818181818182
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,0,29.444444444444443,8.88888888888889
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,5,18.444444444444443,18.77777777777778
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,6,137.11111111111111,619.1111111111111
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,7,309.44444444444446,1300.6666666666667
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,8,742.6666666666666,2596.3333333333335
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,9,1363.0,5488.666666666667
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,10,2086.6666666666665,5624.222222222223
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,11,2708.3333333333335,4874.444444444444
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,12,3033.0,4749.0
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,13,3257.3333333333335,4650.777777777777
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,14,3627.5555555555557,4157.0
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,15,4298.666666666667,4275.666666666667
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,16,5120.111111111111,4564.666666666667
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,17,6312.0,4189.777777777777
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,18,5994.0,3516.3333333333335
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,19,5233.333333333333,2242.4444444444443
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,20,4438.555555555556,1226.111111111111
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,21,4354.888888888889,712.5555555555555
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,22,3280.222222222222,416.8888888888889
City Hall,NS25/EW13,WEEKENDS/HOLIDAY,23,1271.888888888889,145.44444444444446
Clarke Quay,NE5,WEEKDAY,0,204.0,26.818181818181817
Clarke Quay,NE5,WEEKDAY,5,19.681818181818183,1.7727272727272727
Clarke Quay,NE5,WEEKDAY,6,52.13636363636363,298.59090909090907
Clarke Quay,NE5,WEEKDAY,7,105.5909090909091,769.6363636363636
Clarke Quay,NE5,WEEKDAY,8,176.0,1957.9545454545455
Clarke Quay,NE5,WEEKDAY,9,247.72727272727272,1877.5
Clarke Quay,NE5,WEEKDAY,10,310.3181818181818,975.9090909090909
Clarke Quay,NE5,WEEKDAY,11,409.6363636363636,715.5
Clarke Quay,NE5,WEEKDAY,12,548.6818181818181,728.0909090909091
Clarke Quay,NE5,WEEKDAY,13,595.3636363636364,714.9090909090909
Clarke Quay,NE5,WEEKDAY,14,577.1363636363636,630.3181818181819
Clarke Quay,NE5,WEEKDAY,15,603.6363636363636,592.2727272727273
Clarke Quay,NE5,WEEKDAY,16,702.9545454545455,649.9090909090909
Clarke Quay,NE5,WEEKDAY,17,1378.3181818181818,830.4545454545455
Clarke Quay,NE5,WEEKDAY,18,2207.5,1272.590909090909
Clarke Quay,NE5,WEEKDAY,19,1374.3181818181818,863.7727272727273
Clarke Quay,NE5,WEEKDAY,20,1144.3636363636363,591.1818181818181
Clarke Quay,NE5,WEEKDAY,21,1189.4545454545455,515.1363636363636
Clarke Quay,NE5,WEEKDAY,22,1025.3181818181818,417.8636363636364
Clarke Quay,NE5,WEEKDAY,23,582.7272727272727,203.5
Clarke Quay,NE5,WEEKENDS/HOLIDAY,0,6.555555555555555,6.333333333333333
Clarke Quay,NE5,WEEKENDS/HOLIDAY,5,18.77777777777778,1.8888888888888888
Clarke Quay,NE5,WEEKENDS/HOLIDAY,6,103.33333333333333,121.44444444444444
Clarke Quay,NE5,WEEKENDS/HOLIDAY,7,80.44444444444444,327.6666666666667
Clarke Quay,NE5,WEEKENDS/HOLIDAY,8,113.22222222222223,379.6666666666667
Clarke Quay,NE5,WEEKENDS/HOLIDAY,9,214.0,587.3333333333334
Clarke Quay,NE5,WEEKENDS/HOLIDAY,10,329.44444444444446,757.0
Clarke Quay,NE5,WEEKENDS/HOLIDAY,11,390.77777777777777,797.5555555555555
Clarke Quay,NE5,WEEKENDS/HOLIDAY,12,488.1111111111111,746.7777777777778
Clarke Quay,NE5,WEEKENDS/HOLIDAY,13,535.6666666666666,714.1111111111111
Clarke Quay,NE5,WEEKENDS/HOLIDAY,14,634.0,696.1111111111111
Clarke Quay,NE5,WEEKENDS/HOLIDAY,15,695.6666666666666,682.5555555555555
Clarke Quay,NE5,WEEKENDS/HOLIDAY,16,681.1111111111111,787.7777777777778
Clarke Quay,NE5,WEEKENDS/HOLIDAY,17,730.3333333333334,851.3333333333334
Clarke Quay,NE5,WEEKENDS/HOLIDAY,18,730.1111111111111,930.8888888888889
Clarke Quay,NE5,WEEKENDS/HOLIDAY,19,809.2222222222222,745.2222222222222
Clarke Quay,NE5,WEEKENDS/HOLIDAY,20,803.5555555555555,607.8888888888889
Clarke Quay,NE5,WEEKENDS/HOLIDAY,21,915.4444444444445,508.77777777777777
Clarke Quay,NE5,WEEKENDS/HOLIDAY,22,893.8888888888889,418.44444444444446
Clarke Quay,NE5,WEEKENDS/HOLIDAY,23,569.3333333333334,171.33333333333334
Clementi,EW23,WEEKDAY,0,31.863636363636363,147.0909090909091
Clementi,EW23,WEEKDAY,5,294.04545454545456,201.8181818181818
Clementi,EW23,WEEKDAY,6,2033.5,1871.7727272727273
Clementi,EW23,WEEKDAY,7,3848.0454545454545,3971.5454545454545
Clementi,EW23,WEEKDAY,8,4238.818181818182,4010.590909090909
Clementi,EW23,WEEKDAY,9,2487.181818181818,2176.9545454545455
Clementi,EW23,WEEKDAY,10,1859.8636363636363,1698.0
Clementi,EW23,WEEKDAY,11,1909.9545454545455,1696.1363636363637
Clementi,EW23,WEEKDAY,12,2180.181818181818,1950.8636363636363
Clementi,EW23,WEEKDAY,13,2166.0454545454545,1984.1818181818182
Clementi,EW23,WEEKDAY,14,1865.1363636363637,1830.6818181818182
Clementi,EW23,WEEKDAY,15,2021.2727272727273,1961.090909090909
Clementi,EW23,WEEKDAY,16,2446.1363636363635,2297.2727272727275
Clementi,EW23,WEEKDAY,17,4048.681818181818,3542.8636363636365
Clementi,EW23,WEEKDAY,18,4528.454545454545,5380.772727272727
Clementi,EW23,WEEKDAY,19,2799.4545454545455,3757.6363636363635
Clementi,EW23,WEEKDAY,20,2031.9545454545455,2464.5
Clementi,EW23,WEEKDAY,21,1714.1818181818182,2126.5454545454545
Clementi,EW23,WEEKDAY,22,1025.4545454545455,1750.4545454545455
Clementi,EW23,WEEKDAY,23,377.04545454545456,797.5
Clementi,EW23,WEEKENDS/HOLIDAY,0,16.88888888888889,98.66666666666667
Clementi,EW23,WEEKENDS/HOLIDAY,5,131.55555555555554,49.55555555555556
Clementi,EW23,WEEKENDS/HOLIDAY,6,938.8888888888889,913.1111111111111
Clementi,EW23,WEEKENDS/HOLIDAY,7,1531.6666666666667,1556.6666666666667
Clementi,EW23,WEEKENDS/HOLIDAY,8,1962.111111111111,1597.3333333333333
Clementi,EW23,WEEKENDS/HOLIDAY,9,2333.777777777778,1820.111111111111
Clementi,EW23,WEEKENDS/HOLIDAY,10,2461.8888888888887,1793.6666666666667
Clementi,EW23,WEEKENDS/HOLIDAY,11,2567.6666666666665,1830.4444444444443
Clementi,EW23,WEEKENDS/HOLIDAY,12,2653.8888888888887,2040.111111111111
Clementi,EW23,WEEKENDS/HOLIDAY,13,2510.6666666666665,2225.8888888888887
Clementi,EW23,WEEKENDS/HOLIDAY,14,2259.1111111111113,2264.4444444444443
Clementi,EW23,WEEKENDS/HOLIDAY,15,2248.4444444444443,2313.0
Clementi,EW23,WEEKENDS/HOLIDAY,16,2380.4444444444443,2580.777777777778
Clementi,EW23,WEEKENDS/HOLIDAY,17,2755.222222222222,2951.777777777778
Clementi,EW23,WEEKENDS/HOLIDAY,18,2612.777777777778,2968.0
Clementi,EW23,WEEKENDS/HOLIDAY,19,2197.6666666666665,2684.777777777778
Clementi,EW23,WEEKENDS/HOLIDAY,20,1733.888888888889,2396.3333333333335
Clementi,EW23,WEEKENDS/HOLIDAY,21,1443.3333333333333,2206.222222222222
Clementi,EW23,WEEKENDS/HOLIDAY,22,971.3333333333334,1812.111111111111
Clementi,EW23,WEEKENDS/HOLIDAY,23,338.6666666666667,918.6666666666666
Commonwealth,EW20,WEEKDAY,0,11.636363636363637,44.95454545454545
Commonwealth,EW20,WEEKDAY,5,104.13636363636364,37.09090909090909
Commonwealth,EW20,WEEKDAY,6,618.5,487.09090909090907
Commonwealth,EW20,WEEKDAY,7,1029.3181818181818,967.2727272727273
Commonwealth,EW20,WEEKDAY,8,1312.909090909091,1715.2727272727273
Commonwealth,EW20,WEEKDAY,9,850.3181818181819,990.4545454545455
Commonwealth,EW20,WEEKDAY,10,581.1363636363636,521.9545454545455
Commonwealth,EW20,WEEKDAY,11,581.7272727272727,392.72727272727275
Commonwealth,EW20,WEEKDAY,12,606.5909090909091,446.95454545454544
Commonwealth,EW20,WEEKDAY,13,557.7727272727273,505.95454545454544
Commonwealth,EW20,WEEKDAY,14,484.3636363636364,472.77272727272725
Commonwealth,EW20,WEEKDAY,15,529.1818181818181,468.8636363636364
Commonwealth,EW20,WEEKDAY,16,675.3181818181819,543.6818181818181
Commonwealth,EW20,WEEKDAY,17,1308.5,828.6818181818181
Commonwealth,EW20,WEEKDAY,18,1702.590909090909,1252.6818181818182
Commonwealth,EW20,WEEKDAY,19,778.8636363636364,954.1363636363636
Commonwealth,EW20,WEEKDAY,20,432.59090909090907,658.6818181818181
Commonwealth,EW20,WEEKDAY,21,405.1818181818182,623.6363636363636
Commonwealth,EW20,WEEKDAY,22,222.5909090909091,518.0909090909091
Commonwealth,EW20,WEEKDAY,23,96.45454545454545,260.6818181818182
Commonwealth,EW20,WEEKENDS/HOLIDAY,0,4.111111111111111,23.22222222222222
Commonwealth,EW20,WEEKENDS/HOLIDAY,5,30.0,9.88888888888889
Commonwealth,EW20,WEEKENDS/HOLIDAY,6,307.44444444444446,232.66666666666666
Commonwealth,EW20,WEEKENDS/HOLIDAY,7,425.3333333333333,407.77777777777777
Commonwealth,EW20,WEEKENDS/HOLIDAY,8,526.3333333333334,537.5555555555555
Commonwealth,EW20,WEEKENDS/HOLIDAY,9,658.5555555555555,549.0
Commonwealth,EW20,WEEKENDS/HOLIDAY,10,701.4444444444445,530.8888888888889
Commonwealth,EW20,WEEKENDS/HOLIDAY,11,732.7777777777778,493.0
Commonwealth,EW20,WEEKENDS/HOLIDAY,12,781.5555555555555,473.6666666666667
Commonwealth,EW20,WEEKENDS/HOLIDAY,13,684.0,529.4444444444445
Commonwealth,EW20,WEEKENDS/HOLIDAY,14,548.0,515.4444444444445
Commonwealth,EW20,WEEKENDS/HOLIDAY,15,530.8888888888889,510.3333333333333
Commonwealth,EW20,WEEKENDS/HOLIDAY,16,588.7777777777778,539.8888888888889
Commonwealth,EW20,WEEKENDS/HOLIDAY,17,662.8888888888889,602.6666666666666
Commonwealth,EW20,WEEKENDS/HOLIDAY,18,591.0,641.5555555555555
Commonwealth,EW20,WEEKENDS/HOLIDAY,19,464.22222222222223,678.2222222222222
Commonwealth,EW20,WEEKENDS/HOLIDAY,20,341.0,592.4444444444445
Commonwealth,EW20,WEEKENDS/HOLIDAY,21,340.0,604.8888888888889
Commonwealth,EW20,WEEKENDS/HOLIDAY,22,188.55555555555554,546.6666666666666
Commonwealth,EW20,WEEKENDS/HOLIDAY,23,88.33333333333333,291.1111111111111
Dakota,CC8,WEEKDAY,0,4.7727272727272725,37.40909090909091
Dakota,CC8,WEEKDAY,5,51.63636363636363,6.7727272727272725
Dakota,CC8,WEEKDAY,6,232.77272727272728,132.54545454545453
Dakota,CC8,WEEKDAY,7,620.3181818181819,374.5
Dakota,CC8,WEEKDAY,8,923.1363636363636,393.5
Dakota,CC8,WEEKDAY,9,533.0909090909091,310.54545454545456
Dakota,CC8,WEEKDAY,10,329.72727272727275,252.72727272727272
Dakota,CC8,WEEKDAY,11,346.6363636363636,224.3181818181818
Dakota,CC8,WEEKDAY,12,347.6363636363636,273.0
Dakota,CC8,WEEKDAY,13,338.0,308.5
Dakota,CC8,WEEKDAY,14,277.0,288.6818181818182
Dakota,CC8,WEEKDAY,15,290.22727272727275,290.95454545454544
Dakota,CC8,WEEKDAY,16,331.09090909090907,343.6818181818182
Dakota,CC8,WEEKDAY,17,470.77272727272725,507.3636363636364
Dakota,CC8,WEEKDAY,18,565.5,828.1818181818181
Dakota,CC8,WEEKDAY,19,428.77272727272725,636.2727272727273
Dakota,CC8,WEEKDAY,20,270.1818181818182,428.40909090909093
Dakota,CC8,WEEKDAY,21,250.13636363636363,381.22727272727275
Dakota,CC8,WEEKDAY,22,175.9090909090909,304.3636363636364
Dakota,CC8,WEEKDAY,23,45.04545454545455,128.86363636363637
Dakota,CC8,WEEKENDS/HOLIDAY,0,1.8888888888888888,9.222222222222221
Dakota,CC8,WEEKENDS/HOLIDAY,5,8.777777777777779,0.2222222222222222
Dakota,CC8,WEEKENDS/HOLIDAY,6,32.77777777777778,19.666666666666668
Dakota,CC8,WEEKENDS/HOLIDAY,7,55.44444444444444,49.0
Dakota,CC8,WEEKENDS/HOLIDAY,8,145.66666666666666,78.55555555555556
Dakota,CC8,WEEKENDS/HOLIDAY,9,377.0,269.6666666666667
Dakota,CC8,WEEKENDS/HOLIDAY,10,403.77777777777777,304.6666666666667
Dakota,CC8,WEEKENDS/HOLIDAY,11,416.77777777777777,289.0
Dakota,CC8,WEEKENDS/HOLIDAY,12,435.3333333333333,310.0
Dakota,CC8,WEEKENDS/HOLIDAY,13,401.44444444444446,363.22222222222223
Dakota,CC8,WEEKENDS/HOLIDAY,14,355.3333333333333,331.1111111111111
Dakota,CC8,WEEKENDS/HOLIDAY,15,363.77777777777777,334.44444444444446
Dakota,CC8,WEEKENDS/HOLIDAY,16,377.3333333333333,392.22222222222223
Dakota,CC8,WEEKENDS/HOLIDAY,17,430.44444444444446,420.22222222222223
Dakota,CC8,WEEKENDS/HOLIDAY,18,447.8888888888889,442.8888888888889
Dakota,CC8,WEEKENDS/HOLIDAY,19,362.6666666666667,411.44444444444446
Dakota,CC8,WEEKENDS/HOLIDAY,20,273.1111111111111,366.3333333333333
Dakota,CC8,WEEKENDS/HOLIDAY,21,249.77777777777777,355.0
Dakota,CC8,WEEKENDS/HOLIDAY,22,186.88888888888889,302.55555555555554
Dakota,CC8,WEEKENDS/HOLIDAY,23,35.333333333333336,114.11111111111111
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,0,56.86363636363637,49.31818181818182
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,5,16.954545454545453,15.863636363636363
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,6,141.0,368.3636363636364
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,7,461.90909090909093,912.3181818181819
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,8,1136.8636363636363,2315.1363636363635
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,9,642.3181818181819,1967.3636363636363
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,10,655.2272727272727,1611.9545454545455
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,11,1054.6818181818182,1956.590909090909
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,12,1608.6363636363637,2485.7727272727275
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,13,2115.7727272727275,2313.2727272727275
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,14,1952.909090909091,2021.0
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,15,2140.909090909091,1972.3181818181818
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,16,2441.318181818182,1945.1363636363637
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,17,3177.5454545454545,2406.7272727272725
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,18,3983.2272727272725,3746.2272727272725
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,19,2981.4545454545455,2339.318181818182
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,20,2858.1363636363635,1211.9545454545455
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,21,3225.6363636363635,795.7727272727273
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,22,2007.7727272727273,520.3181818181819
Dhoby Ghaut,NS24/NE6/CC1,WEEKDAY,23,610.4545454545455,208.27272727272728
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,0,12.88888888888889,16.22222222222222
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,5,19.444444444444443,5.333333333333333
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,6,108.88888888888889,271.0
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,7,212.55555555555554,598.2222222222222
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,8,360.8888888888889,1045.4444444444443
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,9,558.6666666666666,1473.3333333333333
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,10,756.5555555555555,1867.888888888889
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,11,1152.888888888889,2240.4444444444443
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,12,1619.5555555555557,2476.5555555555557
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,13,1992.4444444444443,2637.0
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,14,2355.8888888888887,2587.222222222222
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,15,2719.4444444444443,2621.777777777778
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,16,2948.222222222222,2614.6666666666665
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,17,3178.6666666666665,2542.6666666666665
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,18,2996.3333333333335,2368.8888888888887
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,19,2717.1111111111113,1800.4444444444443
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,20,2590.3333333333335,1205.0
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,21,2773.222222222222,811.7777777777778
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,22,1851.888888888889,540.0
Dhoby Ghaut,NS24/NE6/CC1,WEEKENDS/HOLIDAY,23,555.3333333333334,241.11111111111111
Dover,EW22,WEEKDAY,0,3.6363636363636362,21.09090909090909
Dover,EW22,WEEKDAY,5,21.09090909090909,32.27272727272727
Dover,EW22,WEEKDAY,6,198.72727272727272,246.0909090909091
Dover,EW22,WEEKDAY,7,508.54545454545456,749.6818181818181
Dover,EW22,WEEKDAY,8,648.8636363636364,1408.3636363636363
Dover,EW22,WEEKDAY,9,393.3636363636364,752.7272727272727
Dover,EW22,WEEKDAY,10,431.59090909090907,609.3181818181819
Dover,EW22,WEEKDAY,11,456.6363636363636,361.8181818181818
Dover,EW22,WEEKDAY,12,600.6818181818181,479.90909090909093
Dover,EW22,WEEKDAY,13,437.5,564.7727272727273
Dover,EW22,WEEKDAY,14,452.1363636363636,414.6818181818182
Dover,EW22,WEEKDAY,15,684.1363636363636,381.40909090909093
Dover,EW22,WEEKDAY,16,718.9090909090909,333.59090909090907
Dover,EW22,WEEKDAY,17,1119.5,530.9545454545455
Dover,EW22,WEEKDAY,18,827.2272727272727,868.4545454545455
Dover,EW22,WEEKDAY,19,415.54545454545456,470.0
Dover,EW22,WEEKDAY,20,395.6363636363636,340.72727272727275
Dover,EW22,WEEKDAY,21,302.5,324.04545454545456
Dover,EW22,WEEKDAY,22,154.86363636363637,261.3636363636364
Dover,EW22,WEEKDAY,23,39.04545454545455,124.5909090909091
Dover,EW22,WEEKENDS/HOLIDAY,0,1.3333333333333333,10.666666666666666
Dover,EW22,WEEKENDS/HOLIDAY,5,10.555555555555555,5.777777777777778
Dover,EW22,WEEKENDS/HOLIDAY,6,91.22222222222223,76.55555555555556
Dover,EW22,WEEKENDS/HOLIDAY,7,153.11111111111111,223.88888888888889
Dover,EW22,WEEKENDS/HOLIDAY,8,223.33333333333334,211.77777777777777
Dover,EW22,WEEKENDS/HOLIDAY,9,258.8888888888889,208.22222222222223
Dover,EW22,WEEKENDS/HOLIDAY,10,277.55555555555554,180.33333333333334
Dover,EW22,WEEKENDS/HOLIDAY,11,275.6666666666667,171.44444444444446
Dover,EW22,WEEKENDS/HOLIDAY,12,310.22222222222223,216.11111111111111
Dover,EW22,WEEKENDS/HOLIDAY,13,249.0,244.22222222222223
Dover,EW22,WEEKENDS/HOLIDAY,14,216.22222222222223,257.1111111111111
Dover,EW22,WEEKENDS/HOLIDAY,15,224.44444444444446,265.44444444444446
Dover,EW22,WEEKENDS/HOLIDAY,16,243.55555555555554,285.55555555555554
Dover,EW22,WEEKENDS/HOLIDAY,17,309.6666666666667,291.44444444444446
Dover,EW22,WEEKENDS/HOLIDAY,18,288.3333333333333,308.3333333333333
Dover,EW22,WEEKENDS/HOLIDAY,19,197.66666666666666,293.3333333333333
Dover,EW22,WEEKENDS/HOLIDAY,20,131.44444444444446,317.77777777777777
Dover,EW22,WEEKENDS/HOLIDAY,21,99.0,326.8888888888889
Dover,EW22,WEEKENDS/HOLIDAY,22,82.66666666666667,276.77777777777777
Dover,EW22,WEEKENDS/HOLIDAY,23,34.77777777777778,123.88888888888889
Downtown,DT17,WEEKDAY,0,303.6818181818182,13.5
Downtown,DT17,WEEKDAY,5,4.2727272727272725,0.13636363636363635
Downtown,DT17,WEEKDAY,6,35.0,591.4545454545455
Downtown,DT17,WEEKDAY,7,97.22727272727273,1359.1818181818182
Downtown,DT17,WEEKDAY,8,231.45454545454547,5087.818181818182
Downtown,DT17,WEEKDAY,9,167.54545454545453,4672.772727272727
