STATION_NAME,station_codes,DAY_TYPE,TIME_PER_HOUR,daily_avg_tap_in,daily_avg_tap_out
Lentor,TE5,WEEKDAY,23,23.121951219512194,152.97560975609755
Lentor,TE5,WEEKENDS/HOLIDAY,0,1.894736842105263,29.263157894736842
Lentor,TE5,WEEKENDS/HOLIDAY,5,20.210526315789473,0.3157894736842105
Lentor,TE5,WEEKENDS/HOLIDAY,6,115.15789473684211,54.21052631578947
Lentor,TE5,WEEKENDS/HOLIDAY,7,196.31578947368422,220.21052631578948
Lentor,TE5,WEEKENDS/HOLIDAY,8,285.89473684210526,146.94736842105263
Lentor,TE5,WEEKENDS/HOLIDAY,9,320.94736842105266,112.94736842105263
Lentor,TE5,WEEKENDS/HOLIDAY,10,318.42105263157896,99.47368421052632
Lentor,TE5,WEEKENDS/HOLIDAY,11,288.42105263157896,126.0
Lentor,TE5,WEEKENDS/HOLIDAY,12,275.1578947368421,155.05263157894737
Lentor,TE5,WEEKENDS/HOLIDAY,13,225.47368421052633,192.73684210526315
Lentor,TE5,WEEKENDS/HOLIDAY,14,200.31578947368422,198.10526315789474
Lentor,TE5,WEEKENDS/HOLIDAY,15,198.94736842105263,210.42105263157896
Lentor,TE5,WEEKENDS/HOLIDAY,16,261.2631578947368,230.8421052631579
Lentor,TE5,WEEKENDS/HOLIDAY,17,291.89473684210526,272.7368421052632
Lentor,TE5,WEEKENDS/HOLIDAY,18,247.89473684210526,319.7894736842105
Lentor,TE5,WEEKENDS/HOLIDAY,19,202.52631578947367,300.42105263157896
Lentor,TE5,WEEKENDS/HOLIDAY,20,122.21052631578948,318.42105263157896
Lentor,TE5,WEEKENDS/HOLIDAY,21,86.42105263157895,332.7368421052632
Lentor,TE5,WEEKENDS/HOLIDAY,22,59.68421052631579,285.57894736842104
Lentor,TE5,WEEKENDS/HOLIDAY,23,22.736842105263158,168.0
Little India,NE7/DT12,WEEKDAY,0,9.414634146341463,25.951219512195124
Little India,NE7/DT12,WEEKDAY,5,56.68292682926829,18.195121951219512
Little India,NE7/DT12,WEEKDAY,6,621.560975609756,699.9024390243902
Little India,NE7/DT12,WEEKDAY,7,1150.3902439024391,1636.0
Little India,NE7/DT12,WEEKDAY,8,1219.4146341463415,3047.317073170732
Little India,NE7/DT12,WEEKDAY,9,939.609756097561,1951.9024390243903
Little India,NE7/DT12,WEEKDAY,10,887.9024390243902,1496.7317073170732
Little India,NE7/DT12,WEEKDAY,11,1290.1463414634147,1575.0243902439024
Little India,NE7/DT12,WEEKDAY,12,2046.9756097560976,1691.4634146341464
Little India,NE7/DT12,WEEKDAY,13,1405.3170731707316,2017.7073170731708
Little India,NE7/DT12,WEEKDAY,14,1153.0243902439024,1361.8048780487804
Little India,NE7/DT12,WEEKDAY,15,1238.5853658536585,1135.4146341463415
Little India,NE7/DT12,WEEKDAY,16,1411.4634146341464,1201.5121951219512
Little India,NE7/DT12,WEEKDAY,17,2398.0975609756097,1695.2682926829268
Little India,NE7/DT12,WEEKDAY,18,3203.268292682927,2587.8048780487807
Little India,NE7/DT12,WEEKDAY,19,2065.4634146341464,2161.0243902439024
Little India,NE7/DT12,WEEKDAY,20,1681.4634146341464,1352.0
Little India,NE7/DT12,WEEKDAY,21,1469.0731707317073,923.6585365853658
Little India,NE7/DT12,WEEKDAY,22,858.2439024390244,551.7560975609756
Little India,NE7/DT12,WEEKDAY,23,286.0,252.97560975609755
Little India,NE7/DT12,WEEKENDS/HOLIDAY,0,15.157894736842104,36.421052631578945
Little India,NE7/DT12,WEEKENDS/HOLIDAY,5,17.05263157894737,3.473684210526316
Little India,NE7/DT12,WEEKENDS/HOLIDAY,6,370.2105263157895,395.6842105263158
Little India,NE7/DT12,WEEKENDS/HOLIDAY,7,618.5263157894736,706.8421052631579
Little India,NE7/DT12,WEEKENDS/HOLIDAY,8,664.7368421052631,1210.842105263158
Little India,NE7/DT12,WEEKENDS/HOLIDAY,9,811.6842105263158,2069.0526315789475
Little India,NE7/DT12,WEEKENDS/HOLIDAY,10,1209.0526315789473,2784.9473684210525
Little India,NE7/DT12,WEEKENDS/HOLIDAY,11,1637.157894736842,2813.4736842105262
Little India,NE7/DT12,WEEKENDS/HOLIDAY,12,2046.3157894736842,2641.684210526316
Little India,NE7/DT12,WEEKENDS/HOLIDAY,13,2056.315789473684,2391.0526315789475
Little India,NE7/DT12,WEEKENDS/HOLIDAY,14,2041.4736842105262,2031.7894736842106
Little India,NE7/DT12,WEEKENDS/HOLIDAY,15,1987.2631578947369,1881.6842105263158
Little India,NE7/DT12,WEEKENDS/HOLIDAY,16,2067.8947368421054,2162.0
Little India,NE7/DT12,WEEKENDS/HOLIDAY,17,2374.0,2662.6315789473683
Little India,NE7/DT12,WEEKENDS/HOLIDAY,18,2698.6315789473683,2708.315789473684
Little India,NE7/DT12,WEEKENDS/HOLIDAY,19,2696.7368421052633,2189.157894736842
Little India,NE7/DT12,WEEKENDS/HOLIDAY,20,2522.6315789473683,1535.6842105263158
Little India,NE7/DT12,WEEKENDS/HOLIDAY,21,2201.8947368421054,1019.8947368421053
Little India,NE7/DT12,WEEKENDS/HOLIDAY,22,1355.0526315789473,586.1052631578947
Little India,NE7/DT12,WEEKENDS/HOLIDAY,23,410.5263157894737,288.0
Lorong Chuan,CC14,WEEKDAY,0,1.2682926829268293,11.804878048780488
Lorong Chuan,CC14,WEEKDAY,5,38.68292682926829,15.024390243902438
Lorong Chuan,CC14,WEEKDAY,6,171.02439024390245,150.0487804878049
Lorong Chuan,CC14,WEEKDAY,7,621.7073170731708,535.609756097561
Lorong Chuan,CC14,WEEKDAY,8,1017.0243902439024,855.4634146341464
Lorong Chuan,CC14,WEEKDAY,9,532.7317073170732,389.3170731707317
Lorong Chuan,CC14,WEEKDAY,10,310.0,173.5609756097561
Lorong Chuan,CC14,WEEKDAY,11,331.7073170731707,152.2439024390244
Lorong Chuan,CC14,WEEKDAY,12,358.0,215.9512195121951
Lorong Chuan,CC14,WEEKDAY,13,254.6829268292683,327.5121951219512
Lorong Chuan,CC14,WEEKDAY,14,204.73170731707316,296.6341463414634
Lorong Chuan,CC14,WEEKDAY,15,399.1707317073171,262.1951219512195
Lorong Chuan,CC14,WEEKDAY,16,473.4634146341463,310.0975609756098
Lorong Chuan,CC14,WEEKDAY,17,650.8780487804878,460.9268292682927
Lorong Chuan,CC14,WEEKDAY,18,734.6341463414634,818.390243902439
Lorong Chuan,CC14,WEEKDAY,19,360.9756097560976,640.0487804878048
Lorong Chuan,CC14,WEEKDAY,20,176.6341463414634,364.780487804878
Lorong Chuan,CC14,WEEKDAY,21,161.85365853658536,309.5609756097561
Lorong Chuan,CC14,WEEKDAY,22,138.78048780487805,239.41463414634146
Lorong Chuan,CC14,WEEKDAY,23,29.463414634146343,94.92682926829268
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,0,2.4210526315789473,16.63157894736842
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,5,19.263157894736842,1.7894736842105263
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,6,75.6842105263158,48.421052631578945
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,7,167.1578947368421,123.05263157894737
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,8,266.7368421052632,159.57894736842104
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,9,325.36842105263156,186.21052631578948
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,10,344.10526315789474,208.94736842105263
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,11,363.57894736842104,218.6315789473684
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,12,345.57894736842104,252.73684210526315
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,13,338.94736842105266,303.57894736842104
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,14,278.7368421052632,293.6842105263158
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,15,251.78947368421052,271.1578947368421
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,16,282.10526315789474,280.2105263157895
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,17,340.0,299.4736842105263
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,18,290.3157894736842,324.42105263157896
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,19,206.73684210526315,311.2631578947368
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,20,130.94736842105263,254.8421052631579
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,21,107.78947368421052,256.7368421052632
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,22,97.05263157894737,205.47368421052633
Lorong Chuan,CC14,WEEKENDS/HOLIDAY,23,27.789473684210527,92.10526315789474
MacPherson,CC10/DT26,WEEKDAY,0,6.536585365853658,46.53658536585366
MacPherson,CC10/DT26,WEEKDAY,5,186.58536585365854,21.073170731707318
MacPherson,CC10/DT26,WEEKDAY,6,810.5853658536586,367.6585365853659
MacPherson,CC10/DT26,WEEKDAY,7,1423.3658536585365,1307.0731707317073
MacPherson,CC10/DT26,WEEKDAY,8,1725.5121951219512,2985.4634146341464
MacPherson,CC10/DT26,WEEKDAY,9,1029.9024390243903,1561.3658536585365
MacPherson,CC10/DT26,WEEKDAY,10,692.9756097560976,600.8780487804878
MacPherson,CC10/DT26,WEEKDAY,11,740.6829268292682,432.390243902439
MacPherson,CC10/DT26,WEEKDAY,12,802.4878048780488,533.7560975609756
MacPherson,CC10/DT26,WEEKDAY,13,634.2439024390244,727.609756097561
MacPherson,CC10/DT26,WEEKDAY,14,527.2682926829268,569.219512195122
MacPherson,CC10/DT26,WEEKDAY,15,594.6341463414634,560.8780487804878
MacPherson,CC10/DT26,WEEKDAY,16,800.6341463414634,649.4146341463414
MacPherson,CC10/DT26,WEEKDAY,17,2101.8048780487807,968.5365853658536
MacPherson,CC10/DT26,WEEKDAY,18,3222.487804878049,1695.2682926829268
MacPherson,CC10/DT26,WEEKDAY,19,1234.6829268292684,1289.7073170731708
MacPherson,CC10/DT26,WEEKDAY,20,660.829268292683,878.2439024390244
MacPherson,CC10/DT26,WEEKDAY,21,465.8048780487805,866.9268292682926
MacPherson,CC10/DT26,WEEKDAY,22,364.6829268292683,771.0243902439024
MacPherson,CC10/DT26,WEEKDAY,23,111.51219512195122,349.2682926829268
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,0,5.7894736842105265,58.21052631578947
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,5,74.84210526315789,3.6842105263157894
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,6,422.7368421052632,120.63157894736842
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,7,513.8947368421053,351.2631578947368
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,8,654.9473684210526,567.578947368421
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,9,792.421052631579,594.1052631578947
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,10,772.5263157894736,522.0
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,11,845.7894736842105,450.7368421052632
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,12,850.7368421052631,542.3157894736842
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,13,821.578947368421,693.578947368421
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,14,688.2105263157895,662.2105263157895
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,15,679.7894736842105,674.421052631579
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,16,766.7368421052631,682.421052631579
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,17,933.0526315789474,736.8421052631579
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,18,878.3157894736842,714.8421052631579
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,19,617.3684210526316,729.6842105263158
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,20,409.4736842105263,771.578947368421
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,21,320.94736842105266,843.578947368421
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,22,286.63157894736844,752.7368421052631
MacPherson,CC10/DT26,WEEKENDS/HOLIDAY,23,89.05263157894737,378.7368421052632
Marina Bay,NS27/CE2/TE20,WEEKDAY,0,2.341463414634146,7.658536585365853
Marina Bay,NS27/CE2/TE20,WEEKDAY,5,15.073170731707316,14.195121951219512
Marina Bay,NS27/CE2/TE20,WEEKDAY,6,102.97560975609755,179.609756097561
Marina Bay,NS27/CE2/TE20,WEEKDAY,7,54.97560975609756,380.0487804878049
Marina Bay,NS27/CE2/TE20,WEEKDAY,8,89.36585365853658,1430.5853658536585
Marina Bay,NS27/CE2/TE20,WEEKDAY,9,64.53658536585365,1202.0
Marina Bay,NS27/CE2/TE20,WEEKDAY,10,86.58536585365853,356.4878048780488
Marina Bay,NS27/CE2/TE20,WEEKDAY,11,229.7560975609756,229.3170731707317
Marina Bay,NS27/CE2/TE20,WEEKDAY,12,306.0,242.9268292682927
Marina Bay,NS27/CE2/TE20,WEEKDAY,13,187.70731707317074,400.7317073170732
Marina Bay,NS27/CE2/TE20,WEEKDAY,14,183.5121951219512,251.0731707317073
Marina Bay,NS27/CE2/TE20,WEEKDAY,15,215.90243902439025,183.7560975609756
Marina Bay,NS27/CE2/TE20,WEEKDAY,16,356.5853658536585,211.7560975609756
Marina Bay,NS27/CE2/TE20,WEEKDAY,17,914.5365853658536,225.3658536585366
Marina Bay,NS27/CE2/TE20,WEEKDAY,18,2037.219512195122,309.2682926829268
Marina Bay,NS27/CE2/TE20,WEEKDAY,19,945.3170731707318,263.8048780487805
Marina Bay,NS27/CE2/TE20,WEEKDAY,20,415.5121951219512,230.14634146341464
Marina Bay,NS27/CE2/TE20,WEEKDAY,21,267.1707317073171,148.4878048780488
Marina Bay,NS27/CE2/TE20,WEEKDAY,22,176.14634146341464,81.8048780487805
Marina Bay,NS27/CE2/TE20,WEEKDAY,23,75.60975609756098,39.073170731707314
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,0,1.4736842105263157,8.421052631578947
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,5,6.315789473684211,0.7368421052631579
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,6,59.473684210526315,35.89473684210526
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,7,46.526315789473685,71.26315789473684
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,8,51.473684210526315,100.10526315789474
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,9,69.26315789473684,146.8421052631579
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,10,112.63157894736842,202.21052631578948
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,11,168.31578947368422,247.47368421052633
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,12,179.05263157894737,284.10526315789474
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,13,200.52631578947367,325.57894736842104
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,14,224.94736842105263,349.1578947368421
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,15,245.1578947368421,362.10526315789474
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,16,288.7368421052632,429.05263157894734
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,17,293.6842105263158,511.4736842105263
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,18,288.0,554.5263157894736
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,19,309.4736842105263,541.6842105263158
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,20,365.57894736842104,356.3157894736842
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,21,260.3157894736842,171.05263157894737
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,22,151.1578947368421,88.42105263157895
Marina Bay,NS27/CE2/TE20,WEEKENDS/HOLIDAY,23,70.0,40.8421052631579
Marina South Pier,NS28,WEEKDAY,0,0.14634146341463414,1.6097560975609757
Marina South Pier,NS28,WEEKDAY,5,2.048780487804878,0.0975609756097561
Marina South Pier,NS28,WEEKDAY,6,12.146341463414634,71.60975609756098
Marina South Pier,NS28,WEEKDAY,7,74.48780487804878,205.8048780487805
Marina South Pier,NS28,WEEKDAY,8,118.1951219512195,180.78048780487805
Marina South Pier,NS28,WEEKDAY,9,96.53658536585365,151.5121951219512
Marina South Pier,NS28,WEEKDAY,10,57.073170731707314,144.34146341463415
Marina South Pier,NS28,WEEKDAY,11,82.4390243902439,96.0
Marina South Pier,NS28,WEEKDAY,12,153.17073170731706,86.39024390243902
Marina South Pier,NS28,WEEKDAY,13,179.85365853658536,79.36585365853658
Marina South Pier,NS28,WEEKDAY,14,105.95121951219512,94.78048780487805
Marina South Pier,NS28,WEEKDAY,15,101.36585365853658,115.8048780487805
Marina South Pier,NS28,WEEKDAY,16,141.70731707317074,140.97560975609755
Marina South Pier,NS28,WEEKDAY,17,197.26829268292684,124.1951219512195
Marina South Pier,NS28,WEEKDAY,18,182.58536585365854,105.36585365853658
Marina South Pier,NS28,WEEKDAY,19,157.609756097561,66.97560975609755
Marina South Pier,NS28,WEEKDAY,20,72.82926829268293,44.78048780487805
Marina South Pier,NS28,WEEKDAY,21,56.58536585365854,40.48780487804878
Marina South Pier,NS28,WEEKDAY,22,32.53658536585366,36.390243902439025
Marina South Pier,NS28,WEEKDAY,23,19.804878048780488,27.951219512195124
Marina South Pier,NS28,WEEKENDS/HOLIDAY,0,0.3157894736842105,1.6842105263157894
Marina South Pier,NS28,WEEKENDS/HOLIDAY,5,0.9473684210526315,0.10526315789473684
Marina South Pier,NS28,WEEKENDS/HOLIDAY,6,22.736842105263158,40.21052631578947
Marina South Pier,NS28,WEEKENDS/HOLIDAY,7,39.473684210526315,131.26315789473685
Marina South Pier,NS28,WEEKENDS/HOLIDAY,8,43.473684210526315,223.05263157894737
Marina South Pier,NS28,WEEKENDS/HOLIDAY,9,54.31578947368421,290.3157894736842
Marina South Pier,NS28,WEEKENDS/HOLIDAY,10,72.52631578947368,433.57894736842104
Marina South Pier,NS28,WEEKENDS/HOLIDAY,11,100.73684210526316,416.5263157894737
Marina South Pier,NS28,WEEKENDS/HOLIDAY,12,378.8421052631579,383.05263157894734
Marina South Pier,NS28,WEEKENDS/HOLIDAY,13,477.57894736842104,370.0
Marina South Pier,NS28,WEEKENDS/HOLIDAY,14,252.42105263157896,355.57894736842104
Marina South Pier,NS28,WEEKENDS/HOLIDAY,15,351.89473684210526,394.42105263157896
Marina South Pier,NS28,WEEKENDS/HOLIDAY,16,548.7368421052631,341.1578947368421
Marina South Pier,NS28,WEEKENDS/HOLIDAY,17,541.6842105263158,248.42105263157896
Marina South Pier,NS28,WEEKENDS/HOLIDAY,18,643.4736842105264,180.42105263157896
Marina South Pier,NS28,WEEKENDS/HOLIDAY,19,371.89473684210526,119.05263157894737
Marina South Pier,NS28,WEEKENDS/HOLIDAY,20,172.94736842105263,78.52631578947368
Marina South Pier,NS28,WEEKENDS/HOLIDAY,21,118.94736842105263,75.26315789473684
Marina South Pier,NS28,WEEKENDS/HOLIDAY,22,58.31578947368421,42.94736842105263
Marina South Pier,NS28,WEEKENDS/HOLIDAY,23,19.57894736842105,23.157894736842106
Marine Parade,TE26,WEEKDAY,0,5.219512195121951,22.73170731707317
Marine Parade,TE26,WEEKDAY,5,22.73170731707317,1.5121951219512195
Marine Parade,TE26,WEEKDAY,6,137.85365853658536,91.8048780487805
Marine Parade,TE26,WEEKDAY,7,388.2439024390244,234.0
Marine Parade,TE26,WEEKDAY,8,713.560975609756,580.0
Marine Parade,TE26,WEEKDAY,9,545.6585365853658,601.7560975609756
Marine Parade,TE26,WEEKDAY,10,419.0243902439024,567.6585365853658
Marine Parade,TE26,WEEKDAY,11,492.8292682926829,600.3414634146342
Marine Parade,TE26,WEEKDAY,12,589.2682926829268,644.7317073170732
Marine Parade,TE26,WEEKDAY,13,631.4634146341464,582.1951219512196
Marine Parade,TE26,WEEKDAY,14,580.9268292682926,583.7560975609756
Marine Parade,TE26,WEEKDAY,15,588.5853658536586,537.609756097561
Marine Parade,TE26,WEEKDAY,16,614.7317073170732,653.0731707317074
Marine Parade,TE26,WEEKDAY,17,809.4146341463414,772.7317073170732
Marine Parade,TE26,WEEKDAY,18,930.6829268292682,1219.0731707317073
Marine Parade,TE26,WEEKDAY,19,760.9268292682926,908.0487804878048
Marine Parade,TE26,WEEKDAY,20,624.9756097560976,461.4146341463415
Marine Parade,TE26,WEEKDAY,21,557.0243902439024,314.780487804878
Marine Parade,TE26,WEEKDAY,22,294.8292682926829,243.3658536585366
Marine Parade,TE26,WEEKDAY,23,98.63414634146342,115.70731707317073
Marine Parade,TE26,WEEKENDS/HOLIDAY,0,7.368421052631579,26.526315789473685
Marine Parade,TE26,WEEKENDS/HOLIDAY,5,8.421052631578947,0.10526315789473684
Marine Parade,TE26,WEEKENDS/HOLIDAY,6,81.05263157894737,47.578947368421055
Marine Parade,TE26,WEEKENDS/HOLIDAY,7,141.05263157894737,168.8421052631579
Marine Parade,TE26,WEEKENDS/HOLIDAY,8,208.52631578947367,437.57894736842104
Marine Parade,TE26,WEEKENDS/HOLIDAY,9,365.36842105263156,674.9473684210526
Marine Parade,TE26,WEEKENDS/HOLIDAY,10,481.7894736842105,817.1578947368421
Marine Parade,TE26,WEEKENDS/HOLIDAY,11,644.421052631579,861.8947368421053
Marine Parade,TE26,WEEKENDS/HOLIDAY,12,771.8947368421053,772.3157894736842
Marine Parade,TE26,WEEKENDS/HOLIDAY,13,818.0,751.8947368421053
Marine Parade,TE26,WEEKENDS/HOLIDAY,14,780.8421052631579,681.8947368421053
Marine Parade,TE26,WEEKENDS/HOLIDAY,15,780.0,663.6842105263158
Marine Parade,TE26,WEEKENDS/HOLIDAY,16,903.6842105263158,757.3684210526316
Marine Parade,TE26,WEEKENDS/HOLIDAY,17,868.2105263157895,793.1578947368421
Marine Parade,TE26,WEEKENDS/HOLIDAY,18,919.578947368421,747.578947368421
Marine Parade,TE26,WEEKENDS/HOLIDAY,19,854.421052631579,598.7368421052631
Marine Parade,TE26,WEEKENDS/HOLIDAY,20,746.7368421052631,423.36842105263156
Marine Parade,TE26,WEEKENDS/HOLIDAY,21,646.5263157894736,350.63157894736844
Marine Parade,TE26,WEEKENDS/HOLIDAY,22,364.94736842105266,250.52631578947367
Marine Parade,TE26,WEEKENDS/HOLIDAY,23,118.84210526315789,137.3684210526316
Marine Terrace,TE27,WEEKDAY,0,1.2682926829268293,33.31707317073171
Marine Terrace,TE27,WEEKDAY,5,45.90243902439025,0.24390243902439024
Marine Terrace,TE27,WEEKDAY,6,207.5121951219512,38.68292682926829
Marine Terrace,TE27,WEEKDAY,7,549.609756097561,142.58536585365854
Marine Terrace,TE27,WEEKDAY,8,832.1951219512196,171.85365853658536
Marine Terrace,TE27,WEEKDAY,9,513.9024390243902,154.53658536585365
Marine Terrace,TE27,WEEKDAY,10,306.6829268292683,131.9512195121951
Marine Terrace,TE27,WEEKDAY,11,306.3414634146341,163.3170731707317
Marine Terrace,TE27,WEEKDAY,12,304.9756097560976,205.65853658536585
Marine Terrace,TE27,WEEKDAY,13,281.0731707317073,240.58536585365854
Marine Terrace,TE27,WEEKDAY,14,220.0487804878049,238.78048780487805
Marine Terrace,TE27,WEEKDAY,15,188.0,256.5365853658537
Marine Terrace,TE27,WEEKDAY,16,233.3170731707317,305.0243902439024
Marine Terrace,TE27,WEEKDAY,17,274.8292682926829,444.5365853658537
Marine Terrace,TE27,WEEKDAY,18,275.3658536585366,717.2682926829268
Marine Terrace,TE27,WEEKDAY,19,177.70731707317074,605.7073170731708
Marine Terrace,TE27,WEEKDAY,20,111.41463414634147,378.6341463414634
Marine Terrace,TE27,WEEKDAY,21,80.29268292682927,343.7560975609756
Marine Terrace,TE27,WEEKDAY,22,49.5609756097561,260.4878048780488
Marine Terrace,TE27,WEEKDAY,23,23.463414634146343,140.390243902439
Marine Terrace,TE27,WEEKENDS/HOLIDAY,0,0.8421052631578947,35.78947368421053
Marine Terrace,TE27,WEEKENDS/HOLIDAY,5,9.894736842105264,0.0
Marine Terrace,TE27,WEEKENDS/HOLIDAY,6,122.21052631578948,19.68421052631579
Marine Terrace,TE27,WEEKENDS/HOLIDAY,7,165.26315789473685,66.63157894736842
Marine Terrace,TE27,WEEKENDS/HOLIDAY,8,294.63157894736844,111.57894736842105
Marine Terrace,TE27,WEEKENDS/HOLIDAY,9,347.7894736842105,156.21052631578948
Marine Terrace,TE27,WEEKENDS/HOLIDAY,10,343.36842105263156,173.78947368421052
Marine Terrace,TE27,WEEKENDS/HOLIDAY,11,334.2105263157895,216.94736842105263
Marine Terrace,TE27,WEEKENDS/HOLIDAY,12,293.2631578947368,253.05263157894737
Marine Terrace,TE27,WEEKENDS/HOLIDAY,13,265.05263157894734,266.63157894736844
Marine Terrace,TE27,WEEKENDS/HOLIDAY,14,227.68421052631578,280.2105263157895
Marine Terrace,TE27,WEEKENDS/HOLIDAY,15,245.3684210526316,272.63157894736844
Marine Terrace,TE27,WEEKENDS/HOLIDAY,16,290.3157894736842,301.2631578947368
Marine Terrace,TE27,WEEKENDS/HOLIDAY,17,301.57894736842104,312.94736842105266
Marine Terrace,TE27,WEEKENDS/HOLIDAY,18,300.7368421052632,322.5263157894737
Marine Terrace,TE27,WEEKENDS/HOLIDAY,19,220.0,329.6842105263158
Marine Terrace,TE27,WEEKENDS/HOLIDAY,20,155.1578947368421,330.8421052631579
Marine Terrace,TE27,WEEKENDS/HOLIDAY,21,105.6842105263158,324.0
Marine Terrace,TE27,WEEKENDS/HOLIDAY,22,70.42105263157895,249.26315789473685
Marine Terrace,TE27,WEEKENDS/HOLIDAY,23,27.894736842105264,146.10526315789474
Marsiling,NS8,WEEKDAY,0,23.317073170731707,142.0
Marsiling,NS8,WEEKDAY,5,694.780487804878,110.97560975609755
Marsiling,NS8,WEEKDAY,6,2153.0243902439024,429.6585365853659
Marsiling,NS8,WEEKDAY,7,3683.121951219512,1015.0731707317074
Marsiling,NS8,WEEKDAY,8,2622.731707317073,947.7073170731708
Marsiling,NS8,WEEKDAY,9,1583.560975609756,643.6585365853658
Marsiling,NS8,WEEKDAY,10,1045.9512195121952,498.9268292682927
Marsiling,NS8,WEEKDAY,11,880.2439024390244,444.2926829268293
Marsiling,NS8,WEEKDAY,12,855.5121951219512,492.0975609756098
Marsiling,NS8,WEEKDAY,13,756.3414634146342,573.560975609756
Marsiling,NS8,WEEKDAY,14,667.8048780487804,563.8536585365854
Marsiling,NS8,WEEKDAY,15,694.7317073170732,608.6341463414634
